State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Rudra Prayag,2019-01-03,2019,01,0.17953344,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-11,2019,01,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-16,2019,01,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-15,2019,01,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-20,2019,01,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-23,2019,01,27.09137715,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-27,2019,01,1.381037758,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-01-28,2019,01,0.786014731,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-02-13,2019,02,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-02-23,2019,02,0.508894012,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-02-27,2019,02,12.55430062,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-02-28,2019,02,5.538680306,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-02-26,2019,02,1.851176169,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-04,2019,03,0.143677916,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-12,2019,03,4.328115377,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-17,2019,03,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-22,2019,03,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-26,2019,03,13.51085226,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-03-31,2019,03,0.427269823,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-04-01,2019,04,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-04-06,2019,04,3.29105387,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-04-13,2019,04,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-04-22,2019,04,2.506726093,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-04-25,2019,04,16.00759225,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-09,2019,05,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-12,2019,05,0.727140004,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-13,2019,05,2.728028417,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-17,2019,05,2.457526923,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-18,2019,05,3.205860858,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-22,2019,05,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-26,2019,05,2.779628064,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-29,2019,05,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-05-30,2019,05,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-09,2019,06,5.557477673,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-10,2019,06,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-13,2019,06,0.575221863,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-17,2019,06,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-18,2019,06,2.47428094,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-22,2019,06,0.707317473,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-24,2019,06,5.682162244,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-26,2019,06,8.074965273,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-27,2019,06,7.039617055,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-28,2019,06,0.649178629,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-06-29,2019,06,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-04,2019,07,1.061777385,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-08,2019,07,6.051652767,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-13,2019,07,25.21068095,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-16,2019,07,17.75764945,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-17,2019,07,3.884323189,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-07-19,2019,07,3.05702009,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-03,2019,08,12.65967112,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-04,2019,08,3.17594937,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-05,2019,08,10.56527741,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-09,2019,08,47.57311083,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-21,2019,08,2.01158475,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-08-28,2019,08,0.358786295,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-01,2019,09,24.72778823,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-03,2019,09,14.4943947,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-12,2019,09,5.322637281,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-14,2019,09,10.37582224,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-16,2019,09,2.024877295,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-21,2019,09,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-09-28,2019,09,9.902409607,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-10-07,2019,10,0.079340078,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-10-14,2019,10,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-10-23,2019,10,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-10-27,2019,10,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-11-01,2019,11,0.400628607,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-11-09,2019,11,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-11-11,2019,11,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-11-13,2019,11,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-05,2019,12,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-09,2019,12,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-10,2019,12,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-19,2019,12,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-20,2019,12,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-11-24,2019,11,0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2019-12-23,2019,12,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-01-03,2019,01,3.44e-05,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-01-14,2019,01,0.000353795,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-01-22,2019,01,35.76994591,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-01-26,2019,01,11.11787797,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-01-30,2019,01,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-09,2019,02,5.088502914,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-10,2019,02,0.009534557,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-17,2019,02,0.250665477,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-18,2019,02,2.725618638,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-21,2019,02,12.60318766,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-22,2019,02,4.045095757,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-23,2019,02,0.313032286,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-25,2019,02,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-02-27,2019,02,13.31854918,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-04,2019,03,0.165250684,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-07,2019,03,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-10,2019,03,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-19,2019,03,0.00353795,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-27,2019,03,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-03-31,2019,03,8.04e-05,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-06,2019,04,2.090552863,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-07,2019,04,4.969177348,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-10,2019,04,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-12,2019,04,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-19,2019,04,4.195672528,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-22,2019,04,0.508830077,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-04-26,2019,04,2.152844473,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-05-07,2019,05,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-05-12,2019,05,0.71722199,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-05-13,2019,05,1.70413896,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-05-30,2019,05,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-06-04,2019,06,6.637618261,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-06-08,2019,06,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-06-13,2019,06,0.372353152,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-06-16,2019,06,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-06-23,2019,06,6.301052199,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-06,2019,07,1.388335629,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-08,2019,07,7.430997038,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-09,2019,07,7.442489705,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-10,2019,07,24.91442883,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-12,2019,07,12.45890031,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-17,2019,07,6.84243646,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-07-21,2019,07,2.773461688,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-08-12,2019,08,13.24618979,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-08-13,2019,08,13.19021149,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-02,2019,09,1.015191518,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-07,2019,09,2.546551591,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-10,2019,09,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-13,2019,09,4.37245609,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-14,2019,09,4.459385271,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-20,2019,09,2.263533264,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-09-25,2019,09,0.164969474,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-10-03,2019,10,0.155200046,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-10-15,2019,10,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-10-19,2019,10,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-10-21,2019,10,0.000764984,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-10-29,2019,10,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-11-02,2019,11,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-11-06,2019,11,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-11-20,2019,11,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-11-22,2019,11,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-12-01,2019,12,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-12-20,2019,12,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-12-24,2019,12,0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2019-12-30,2019,12,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-05,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-07,2019,01,0.266354961,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-09,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-10,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-11,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-15,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-25,2019,01,1.692417167,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-29,2019,01,0.140448227,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-01-31,2019,01,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-04,2019,02,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-06,2019,02,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-08,2019,02,15.43318694,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-10,2019,02,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-14,2019,02,0.272909087,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-20,2019,02,0.069440079,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-22,2019,02,0.659026534,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-03-02,2019,03,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-03-03,2019,03,4.897085645,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-03-16,2019,03,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-03-19,2019,03,0.000389914,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-03-21,2019,03,0.300500544,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-06,2019,04,0.166268342,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-11,2019,04,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-17,2019,04,1.067764486,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-26,2019,04,0.000866475,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-28,2019,04,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-01,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-08,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-09,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-11,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-16,2019,05,0.622458082,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-26,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-05-30,2019,05,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-06-06,2019,06,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-06-08,2019,06,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-06-13,2019,06,0.095762777,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-06-15,2019,06,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-06-18,2019,06,2.378357519,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-07-01,2019,07,4.514954504,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-07-15,2019,07,42.92247898,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-07-18,2019,07,1.887116343,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-07-20,2019,07,0.001749465,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-07-26,2019,07,9.230860821,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-01,2019,08,0.428970728,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-06,2019,08,96.73319844,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-08,2019,08,0.202366872,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-16,2019,08,6.411732106,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-17,2019,08,8.259939377,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-18,2019,08,33.82854672,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-20,2019,08,25.61383022,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-02,2019,09,17.42172761,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-06,2019,09,3.14793209,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-15,2019,09,7.732378968,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-20,2019,09,0.654560039,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-21,2019,09,0.000519885,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-09-26,2019,09,10.00096722,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-01,2019,10,20.36476876,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-10,2019,10,2.308300099,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-11,2019,10,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-20,2019,10,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-27,2019,10,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-10-28,2019,10,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-04,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-05,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-07,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-09,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-11,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-14,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-19,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-25,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-11-27,2019,11,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-12-05,2019,12,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-12-11,2019,12,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-11,2019,02,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-02-18,2019,02,0.000259943,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-04-24,2019,04,0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-08-03,2019,08,13.42101922,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2019-12-09,2019,12,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-02,2019,01,0.042290837,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-03,2019,01,0.417316572,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-07,2019,01,11.19191097,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-08,2019,01,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-14,2019,01,0.020838303,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-15,2019,01,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-25,2019,01,1.429091768,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-26,2019,01,20.33028933,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-07,2019,02,0.430413449,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-10,2019,02,0.000242176,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-12,2019,02,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-22,2019,02,11.75878057,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-27,2019,02,10.23519517,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-02-26,2019,02,0.873109035,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-03-06,2019,03,0.203038455,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-03-10,2019,03,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-03-24,2019,03,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-04-05,2019,04,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-04-07,2019,04,2.601286793,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-04-16,2019,04,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-04-26,2019,04,2.109801739,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-07,2019,05,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-14,2019,05,3.539022972,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-19,2019,05,8.739090205,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-27,2019,05,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-30,2019,05,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-05-31,2019,05,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-02,2019,06,1.193146828,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-07,2019,06,0.637045757,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-10,2019,06,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-14,2019,06,0.003792382,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-19,2019,06,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-20,2019,06,5.42700464,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-22,2019,06,0.82503047,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-24,2019,06,11.65543216,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-25,2019,06,7.473744595,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-06-26,2019,06,7.204821167,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-07-09,2019,07,6.592004797,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-07-11,2019,07,3.469518116,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-07-14,2019,07,3.837084267,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-07-20,2019,07,5.278967751,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-12,2019,08,8.224612106,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-13,2019,08,12.42533198,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-16,2019,08,9.789596069,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-22,2019,08,5.713389694,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-23,2019,08,1.438760061,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-08-27,2019,08,0.87930345,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-09-05,2019,09,8.749248783,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-09-15,2019,09,0.676143111,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-09-16,2019,09,1.037936139,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-09-21,2019,09,0.007857151,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-10-25,2019,10,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-11-04,2019,11,0.149807028,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-11-14,2019,11,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-11-25,2019,11,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-11-28,2019,11,14.48435599,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-11-30,2019,11,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-11,2019,12,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-12,2019,12,4.570880761,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-13,2019,12,23.89645876,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-14,2019,12,22.30412073,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-21,2019,12,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-12-23,2019,12,0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2019-01-21,2019,01,0.08834288,IMD GRID MODEL
Uttarakhand,Dehradun,2019-08-25,2019,08,10.49870618,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-09,2019,09,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-13,2019,09,1.552355163,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-15,2019,09,8.634521645,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-21,2019,09,0.454473183,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-22,2019,09,11.57820348,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-28,2019,09,12.27051347,IMD GRID MODEL
Uttarakhand,Dehradun,2019-09-29,2019,09,53.20525227,IMD GRID MODEL
Uttarakhand,Dehradun,2019-10-11,2019,10,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-10-23,2019,10,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-05,2019,11,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-07,2019,11,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-14,2019,11,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-21,2019,11,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-22,2019,11,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-11-24,2019,11,0.016505062,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-09,2019,12,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-12,2019,12,1.282155189,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-13,2019,12,26.09092132,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-15,2019,12,1.664523963,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-16,2019,12,0.110277216,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-17,2019,12,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-20,2019,12,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-27,2019,12,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-29,2019,12,0,IMD GRID MODEL
Uttarakhand,Dehradun,2019-12-30,2019,12,0,IMD GRID MODEL
