State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Tehri Garhwal,2023-01-19,2023,01,0.0017639104,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-01-27,2023,01,0.0003919845,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-01,2023,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-03,2023,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-06,2023,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-09,2023,02,0.1343014237,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-11,2023,02,1.8656538379,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-02-27,2023,02,1.6171583001,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-04,2023,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-08,2023,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-17,2023,03,2.615794227,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-22,2023,03,10.0741051184,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-23,2023,03,0.1382402388,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-03-25,2023,03,8.7236088373,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-03,2023,04,3.052392706,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-04-29,2023,04,2.1029939585,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-03,2023,05,6.6017084905,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-06,2023,05,0.394312873,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-12,2023,05,0.0478743983,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-14,2023,05,0.702640049,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-18,2023,05,1.8074365372,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-22,2023,05,0.5969980764,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-25,2023,05,19.0687534534,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-26,2023,05,18.8183388575,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-27,2023,05,1.6347066597,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-05-28,2023,05,3.6637409449,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-09,2023,06,2.7875533607,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-12,2023,06,0.1434440465,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-13,2023,06,6.639499149,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-06-23,2023,06,7.8643694489,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-12,2023,07,32.1473467663,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-14,2023,07,17.8895231399,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-18,2023,07,22.753807984,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-20,2023,07,20.2135914605,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-21,2023,07,5.4703641624,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-07-29,2023,07,23.607712026,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-01,2023,08,1.129776906,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-02,2023,08,4.4806043566,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-07,2023,08,11.0860136534,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-13,2023,08,5.7444094031,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-15,2023,08,6.6454999227,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-23,2023,08,14.7702213919,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-25,2023,08,6.0798366363,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-08-30,2023,08,0.0710509894,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2023-09-26,2023,09,0.0962626436,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-03,2023,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-10,2023,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-14,2023,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-19,2023,01,0.0338807518,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-21,2023,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-01-27,2023,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-01,2023,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-04,2023,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-05,2023,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-07,2023,02,0.0218608032,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-08,2023,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-15,2023,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-02-22,2023,02,2.6824638724,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-03,2023,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-05,2023,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-13,2023,03,0.8769542084,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-17,2023,03,6.0321822275,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-26,2023,03,4.5119274623,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-30,2023,03,0.0003763025,NRSC VIC MODEL
Uttarakhand,Almora,2023-03-31,2023,03,3.4849763628,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-02,2023,04,6.638739328,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-04,2023,04,1.3865185609,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-09,2023,04,0.0034101413,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-11,2023,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-12,2023,04,0.0008079858,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-14,2023,04,3.56763e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-04-29,2023,04,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-03,2023,05,12.4789794595,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-05,2023,05,1.2369709891,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-08,2023,05,0.2424003155,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-09,2023,05,0.0840004448,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-14,2023,05,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-20,2023,05,0.3452110896,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-25,2023,05,4.257230239,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-26,2023,05,18.1994122021,NRSC VIC MODEL
Uttarakhand,Almora,2023-05-31,2023,05,0.8413455382,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-14,2023,06,1.6431993126,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-26,2023,06,9.7467040469,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-27,2023,06,0.6062960438,NRSC VIC MODEL
Uttarakhand,Almora,2023-06-28,2023,06,2.7965003873,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-01,2023,07,8.7193672729,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-05,2023,07,5.405748152,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-06,2023,07,21.3139510547,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-11,2023,07,7.0655833641,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-12,2023,07,27.1043592092,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-14,2023,07,20.8231780017,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-19,2023,07,7.7406941304,NRSC VIC MODEL
Uttarakhand,Almora,2023-07-20,2023,07,0.905673512,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-05,2023,08,1.3401690171,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-08,2023,08,3.0505087907,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-18,2023,08,7.6665732318,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-20,2023,08,0.3085934338,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-23,2023,08,8.4297231567,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-26,2023,08,1.108733712,NRSC VIC MODEL
Uttarakhand,Almora,2023-08-28,2023,08,0.0327598212,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-01,2023,09,0.0164821404,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-05,2023,09,13.1392436969,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-15,2023,09,10.1610920334,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-16,2023,09,8.6190173652,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-19,2023,09,7.0831981416,NRSC VIC MODEL
Uttarakhand,Almora,2023-09-29,2023,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2023-10-28,2023,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-10,2023,04,0.0217607506,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-13,2023,04,0.0003552666,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-14,2023,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-17,2023,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-23,2023,04,0.0004892132,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-25,2023,04,1.1345003612,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-01,2023,05,21.4141937212,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-06,2023,05,2.0681938759,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-13,2023,05,0.0002584831,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-20,2023,05,0.0429536579,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-25,2023,05,0.6955719252,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-26,2023,05,12.9656279615,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-30,2023,05,0.2028381079,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-01,2023,06,0.1282231246,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-02,2023,06,1.2818262591,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-15,2023,06,0.0024070363,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-23,2023,06,1.0252532862,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-24,2023,06,1.74736712,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-25,2023,06,10.6513031762,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-29,2023,06,7.32817115,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-01,2023,07,10.7101238238,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-03,2023,07,5.3302918334,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-06,2023,07,27.847100485,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-07,2023,07,29.400718619,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-22,2023,07,25.066907641,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-24,2023,07,3.0542153517,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-26,2023,07,1.7188467047,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-01,2023,08,3.2144791918,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-11,2023,08,11.3126802645,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-17,2023,08,0.0182700754,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-18,2023,08,15.5518237289,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-01,2023,09,0.9414718728,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-03,2023,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-04,2023,09,0.0746629341,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-07,2023,09,0.2052103661,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-08,2023,09,7.3633533808,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-11,2023,09,71.0287861408,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-26,2023,09,0.0168931049,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-30,2023,09,2.1692e-06,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-15,2023,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-28,2023,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-07,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-08,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-10,2023,11,0.1754010169,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-20,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-22,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-24,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-01,2023,12,0.0108915644,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-02,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-08,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-12,2023,12,0.0007546605,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-20,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-31,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-02,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-03,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-08,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-09,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-17,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-18,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-26,2023,01,0.5780086584,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-31,2023,01,5.2742046153,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-13,2023,02,0.1190234968,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-14,2023,02,0.0596524362,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-19,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-21,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-07,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-12,2023,03,0.002664011,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-13,2023,03,0.4037254764,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-17,2023,03,0.5879987011,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-28,2023,03,0.0864893961,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-30,2023,03,2.53914e-05,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-01,2023,04,20.2152107573,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-05,2023,04,0.5671981461,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-08,2023,04,0.0010973489,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-14,2023,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-18,2023,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-21,2023,04,2.5450387461,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-02,2023,05,9.4592516803,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-07,2023,05,0.0021689751,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-14,2023,05,0.0108186212,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-18,2023,05,12.199284931,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-21,2023,05,0.5977399171,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-25,2023,05,4.0872668241,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-26,2023,05,19.5395209868,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-12,2023,06,0.0511363503,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-13,2023,06,0.4438490042,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-18,2023,06,1.3442413372,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-19,2023,06,1.1927056294,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-26,2023,06,36.9006988913,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-28,2023,06,8.286885066,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-03,2023,07,1.8349221001,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-10,2023,07,12.8702016733,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-21,2023,07,8.5938107591,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-29,2023,07,23.0472694021,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-04,2023,08,20.5939562221,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-08,2023,08,19.4731403715,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-10,2023,08,27.2159729109,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-12,2023,08,5.9087892161,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-15,2023,08,1.3837487932,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-22,2023,08,13.7041107189,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-23,2023,08,33.8191207974,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-31,2023,08,0.0005183898,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-05,2023,09,2.7708464747,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-08,2023,09,2.4005177394,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-13,2023,09,0.1260158725,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-15,2023,09,19.5476990807,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-18,2023,09,0.6231768424,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-19,2023,09,2.292624575,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-20,2023,09,0.0027510695,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-22,2023,09,0.0057288537,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-17,2023,10,9.9307686885,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-07,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-09,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-15,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-20,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-21,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-04,2023,12,1.1419874543,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-08,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-09,2023,12,0.0069502455,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-16,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-24,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-27,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-05,2023,01,0.0532431535,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-07,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-12,2023,01,12.4113284299,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-13,2023,01,0.1753762299,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-15,2023,01,7.5680800923,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-20,2023,01,0.00169678,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-22,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-23,2023,01,0.1615182629,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-26,2023,01,4.2674441789,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-27,2023,01,1.3581601231,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-02,2023,02,1.0651919416,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-03,2023,02,0.0521914932,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-08,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-16,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-19,2023,02,0.0139687302,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-22,2023,02,7.6125564098,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-14,2023,03,4.8523454561,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-16,2023,03,0.3119494904,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-19,2023,03,1.4427998464,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-20,2023,03,1.2353032453,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-22,2023,03,8.7731619012,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-24,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-25,2023,03,8.2281049094,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-03-04,2023,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-03-07,2023,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-03-13,2023,03,4.431122109,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-03-16,2023,03,1.3675240588,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-03-19,2023,03,4.6371008169,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-04-03,2023,04,0.627709556,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-04-15,2023,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-04-20,2023,04,19.9963774762,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-04-24,2023,04,0.0036931186,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-04-30,2023,04,2.6327363045,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-02,2023,05,11.8212191086,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-03,2023,05,5.5248169452,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-05,2023,05,2.5919076236,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-13,2023,05,2.5882091644,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-19,2023,05,0.1781504143,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-21,2023,05,1.6971536786,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-26,2023,05,13.0827673958,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-29,2023,05,0.0038660891,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-05-31,2023,05,0.8910331617,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-07,2023,06,1.705183317,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-10,2023,06,1.2063301643,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-18,2023,06,5.4834782865,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-20,2023,06,3.9039950288,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-21,2023,06,0.0369600548,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-28,2023,06,1.7646518376,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-06-29,2023,06,10.7264017168,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-07,2023,07,8.8662333227,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-10,2023,07,6.7236376886,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-12,2023,07,11.8537135339,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-13,2023,07,19.1581977077,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-20,2023,07,1.9128368161,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-29,2023,07,27.7174399596,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-07-30,2023,07,2.2359272727,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-01,2023,08,7.0143056097,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-04,2023,08,41.8603708279,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-06,2023,08,22.7076472487,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-07,2023,08,4.9578200596,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-08,2023,08,20.3884378319,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-14,2023,08,47.8988839544,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-18,2023,08,22.6133165687,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-21,2023,08,3.5962147299,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-23,2023,08,45.2814147642,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-24,2023,08,26.3423524845,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-08-29,2023,08,3.4716085836,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-04,2023,09,1.9420029847,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-05,2023,09,22.4896258431,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-09,2023,09,4.1057836004,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-13,2023,09,0.3527035466,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-21,2023,09,2.6266499143,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-26,2023,09,1.0531e-06,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-09-27,2023,09,0.1106326125,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-10-10,2023,10,0.3955395317,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-10-16,2023,10,0.3719431382,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-10-24,2023,10,0.1661768513,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-10-29,2023,10,0.1741328357,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-11-14,2023,11,0.2496076904,NRSC VIC MODEL
Uttarakhand,Bageshwar,2023-11-17,2023,11,0,NRSC VIC MODEL
