State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Tehri Garhwal,2020-03-06,2020,03,13.02111701,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-08,2020,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-10,2020,03,0.751422209,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-14,2020,03,6.891741794,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-26,2020,03,2.985543579,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-09,2020,04,1.346463278,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-12,2020,04,1.479341618,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-21,2020,04,2.66934203,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-24,2020,04,3.917673793,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-30,2020,04,75.42992083,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-13,2020,05,4.052792764,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-15,2020,05,1.375128387,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-24,2020,05,3.697873909,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-31,2020,05,26.06148031,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-15,2020,06,1.888532806,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-17,2020,06,1.394653895,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-22,2020,06,0.109961236,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-26,2020,06,2.42044798,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-01,2020,07,9.711206178,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-04,2020,07,48.10377734,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-09,2020,07,6.21417872,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-22,2020,07,3.051543476,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-23,2020,07,25.27652353,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-29,2020,07,10.04433846,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-01,2020,08,4.57637878,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-03,2020,08,6.692529846,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-12,2020,08,3.828763602,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-17,2020,08,0.133470847,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-20,2020,08,0.866940758,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-23,2020,08,2.322432242,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-27,2020,08,7.950403024,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-05,2020,09,30.74006324,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-17,2020,09,0.011407474,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-01,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-20,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-22,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-30,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-08,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-12,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-13,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-15,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-22,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-27,2020,11,0.323945011,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-28,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-29,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-01,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-04,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-09,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-16,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-21,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-25,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-26,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-03,2020,01,8.204197364,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-06,2020,01,2.351031854,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-08,2020,01,29.86485279,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-14,2020,01,3.76771812,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-27,2020,01,0.132782127,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-02,2020,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-24,2020,02,0.016329978,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-26,2020,02,0.42972298,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-27,2020,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-02,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-21,2020,03,0.15071883,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-24,2020,03,0.0508695,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-01,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-03,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-06,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-09,2020,04,0.178386826,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-11,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-13,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-19,2020,04,18.69675423,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-20,2020,04,6.962886579,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-05,2020,05,2.795083986,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-09,2020,05,0.77793754,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-15,2020,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-27,2020,05,4.550364676,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-03,2020,06,0.860961737,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-05,2020,06,0.059559959,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-07,2020,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-16,2020,06,0.958173614,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-26,2020,06,0.109156205,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-08,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-10,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-23,2020,02,45.38079034,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-27,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-29,2020,02,4.17567821,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-14,2020,03,6.755223155,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-16,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-19,2020,03,0.135077086,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-22,2020,03,0.36490535,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-24,2020,03,0.847705928,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-25,2020,03,4.902796799,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-28,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-30,2020,03,0.046404705,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-31,2020,03,0.071850484,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-10,2020,04,2.007215175,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-12,2020,04,0.12515531,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-21,2020,04,1.195733613,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-30,2020,04,21.84701386,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-02,2020,05,6.720316961,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-06,2020,05,4.743972347,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-08,2020,05,0.011052361,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-11,2020,05,1.030698546,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-06-15,2020,06,0.032998981,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-07-05,2020,07,3.956196778,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-07-16,2020,07,3.617086324,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-07-26,2020,07,7.058172414,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-08-10,2020,08,3.62561503,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-08-21,2020,08,3.62634645,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-08-23,2020,08,2.762555604,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-08-27,2020,08,1.354016221,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-05,2020,09,7.873274455,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-07,2020,09,0.847046415,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-14,2020,09,2.52574199,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-17,2020,09,0.180378553,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-19,2020,09,1.475945754,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-20,2020,09,2.129924318,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-21,2020,09,2.917058873,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-23,2020,09,1.618729282,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-09-29,2020,09,1.305072269,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-01,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-07,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-13,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-18,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-19,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-21,2020,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-10-22,2020,10,0.981954414,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-01,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-04,2020,11,0.528939643,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-06,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-08,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-14,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-17,2020,11,3.339377788,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-18,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-21,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-11-29,2020,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-01,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-03,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-11,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-15,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-17,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-12-27,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-02,2020,01,5.218200888,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-06,2020,01,2.643857595,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-09,2020,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-21,2020,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-26,2020,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-01-27,2020,01,0.033843691,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-01,2020,02,0.075573587,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-02,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-04,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-05,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-13,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-15,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-16,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-18,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-20,2020,02,5.290836178,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-24,2020,02,0.663978817,NRSC VIC MODEL
Uttarakhand,Champawat,2020-02-26,2020,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-03,2020,03,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-04,2020,03,0.053650548,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-05,2020,03,0.913109795,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-13,2020,03,6.320975418,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-18,2020,03,0.025363738,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-22,2020,03,0.057867688,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-25,2020,03,0.370590704,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-27,2020,03,2.195896833,NRSC VIC MODEL
Uttarakhand,Champawat,2020-03-28,2020,03,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-04-03,2020,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-04-23,2020,04,0.756527534,NRSC VIC MODEL
Uttarakhand,Champawat,2020-04-26,2020,04,36.66034509,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-08,2020,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-11,2020,05,0.043282778,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-12,2020,05,0.123469337,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-17,2020,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-19,2020,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-24,2020,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-25,2020,05,0.024358932,NRSC VIC MODEL
Uttarakhand,Champawat,2020-05-30,2020,05,2.951998086,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-03,2020,06,1.076360313,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-04,2020,06,5.798521997,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-08,2020,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-10,2020,06,7.737005815,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-15,2020,06,4.82306856,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-20,2020,06,0.051108084,NRSC VIC MODEL
Uttarakhand,Champawat,2020-06-23,2020,06,31.45875395,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-02,2020,07,10.38425844,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-03,2020,07,35.11385738,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-06,2020,07,7.556475679,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-15,2020,07,41.8950796,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-05-15,2020,05,10.37377911,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-05-16,2020,05,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-05-18,2020,05,4.453665958,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-05-25,2020,05,0.100489933,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-05-28,2020,05,19.71479686,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-06-01,2020,06,0.136295453,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-06-09,2020,06,1.900934557,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-06-15,2020,06,0.028711409,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-06-16,2020,06,2.534571434,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-06-19,2020,06,8.916507604,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-05,2020,07,5.585756826,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-07,2020,07,24.09845483,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-14,2020,07,7.278545629,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-15,2020,07,5.485877011,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-16,2020,07,3.768635658,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-18,2020,07,10.64268538,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-22,2020,07,3.101549989,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-07-26,2020,07,13.19692413,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-08-01,2020,08,7.63218645,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-08-16,2020,08,4.852371728,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-08-18,2020,08,25.60105448,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-08-19,2020,08,17.31268073,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-10,2020,09,1.908782342,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-15,2020,09,4.928672299,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-16,2020,09,2.35087823,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-19,2020,09,0.561798538,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-23,2020,09,2.934126584,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-09-29,2020,09,0.63980983,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-04,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-11,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-18,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-20,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-26,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-10-30,2020,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-03,2020,11,0.037360721,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-04,2020,11,0.012489463,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-06,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-10,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-18,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-19,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-21,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-03,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-10,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-11,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-15,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-16,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-28,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-01,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-13,2020,01,11.10102724,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-15,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-20,2020,01,0.304243799,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-22,2020,01,0.261610477,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-27,2020,01,0.262896416,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-31,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-05,2020,02,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-19,2020,02,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-20,2020,02,0.722126562,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-24,2020,02,0.486122615,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-29,2020,02,4.136082047,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-03-01,2020,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-03-12,2020,03,21.42281586,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-03-14,2020,03,6.34054664,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-03-15,2020,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-09,2020,04,3.118026068,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-11,2020,04,1.200645803,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-12,2020,04,5.155968279,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-14,2020,04,16.48772983,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-17,2020,04,5.006397847,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-19,2020,04,5.711361537,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-23,2020,04,1.239846552,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-01,2020,05,4.73913672,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-11,2020,05,4.841226041,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-13,2020,05,2.659983205,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-14,2020,05,8.263349624,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-17,2020,05,0.942750264,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-18,2020,05,0.997225798,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-19,2020,05,0.024153893,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-26,2020,05,9.90273899,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-06-09,2020,06,0.54159152,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-15,2020,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-17,2020,01,5.812787414,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-27,2020,01,0.86781528,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-28,2020,01,7.311167435,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-13,2020,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-15,2020,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-26,2020,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-02,2020,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-09,2020,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-16,2020,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-27,2020,03,3.912045896,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-04,2020,04,0.070400045,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-09,2020,04,0.045705455,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-17,2020,04,8.321820791,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-21,2020,04,5.603846971,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-30,2020,04,21.10447697,NRSC VIC MODEL
Uttarakhand,Almora,2020-05-06,2020,05,7.138143295,NRSC VIC MODEL
Uttarakhand,Almora,2020-05-13,2020,05,0.475140612,NRSC VIC MODEL
Uttarakhand,Almora,2020-05-17,2020,05,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-05-26,2020,05,0.562415861,NRSC VIC MODEL
Uttarakhand,Almora,2020-05-27,2020,05,2.664730375,NRSC VIC MODEL
Uttarakhand,Almora,2020-06-04,2020,06,3.235826862,NRSC VIC MODEL
Uttarakhand,Almora,2020-06-21,2020,06,0.001313179,NRSC VIC MODEL
Uttarakhand,Almora,2020-06-24,2020,06,25.99358783,NRSC VIC MODEL
Uttarakhand,Almora,2020-06-25,2020,06,3.423944036,NRSC VIC MODEL
Uttarakhand,Almora,2020-07-01,2020,07,1.716691788,NRSC VIC MODEL
Uttarakhand,Almora,2020-07-05,2020,07,4.812298406,NRSC VIC MODEL
Uttarakhand,Almora,2020-07-07,2020,07,38.63494082,NRSC VIC MODEL
Uttarakhand,Almora,2020-07-18,2020,07,19.51769612,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-04,2020,08,10.43054771,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-10,2020,08,1.747994909,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-13,2020,08,31.19741827,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-20,2020,08,4.101791753,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-21,2020,08,0.733257055,NRSC VIC MODEL
Uttarakhand,Almora,2020-08-26,2020,08,17.21722799,NRSC VIC MODEL
Uttarakhand,Almora,2020-09-03,2020,09,0.554673221,NRSC VIC MODEL
Uttarakhand,Almora,2020-09-08,2020,09,0.212112538,NRSC VIC MODEL
Uttarakhand,Almora,2020-09-23,2020,09,0.526576304,NRSC VIC MODEL
Uttarakhand,Almora,2020-09-24,2020,09,0.596038363,NRSC VIC MODEL
Uttarakhand,Almora,2020-10-01,2020,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-10-15,2020,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-10-25,2020,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-10-30,2020,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-01,2020,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-02,2020,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-03,2020,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-12,2020,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-15,2020,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-11-23,2020,11,0,NRSC VIC MODEL
